Protein_g,Saturated_fats_g,Fat_g,Fiber_g,Sugar_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12
-0.25117713302825995,-0.013840304145622618,-0.17912452640572027,0.5152651488460462,-0.4048759915987689,-0.06671865109061302,-0.260256808974123,-0.3584398059776423,-0.10715754939262936,-0.019450699389108022,-0.5930703118533798,0.13304682382424118,-0.11031891582950079,-0.5019903138532128,0.09384750560042839,-0.23310536171010932,-0.09970598646278934,-0.19343654752333522,-0.024582981918345778,-1.0203700284806356
-0.2688931498853639,-0.013840304145622626,-0.17620327679050724,0.05126916251413674,-0.33769118892969296,-0.2898945582829171,-0.4259027131064823,-0.3502632050274492,-0.11010803572648291,-0.06271426820244239,-0.5639462910846422,0.6283448466972527,-0.1125910436129161,-0.5930794735729885,0.07063297135080433,-0.23310536171010932,-0.1121052189873052,-0.19343654752333522,-0.024594971448546867,-1.0203700284806356
-0.21983341089646075,-0.013840304145622559,-0.17712577666899554,0.45280415068598145,-0.33769118892969296,-0.234086629502646,-0.3974044930407001,-0.026384855701618942,-0.10948217498899883,-0.052319774396641275,-0.5639462910846422,0.6526838158802017,-0.09526606926437442,-0.5655358467053422,0.4541774502576364,-0.23310536171010932,-0.05274719094441018,-0.10199875556133564,-0.024594971448546867,-1.0203700284806356
-0.2999643179116692,-0.013840304145622914,-0.1800470262842086,0.16280665922853807,-0.363379495832575,-0.19502107935645624,-0.37603082799136334,-0.36751901872103854,-0.11064448778718357,-0.08013206863378479,-0.5736542980075547,0.3640931812823782,-0.1216795547465773,-0.6386240534328764,-0.17160564690614222,-0.23310536171010932,-0.1107861516974631,-0.16226457299083538,-0.024594971448546867,-1.0203700284806356
-0.09200553541981873,-0.013840304145623046,-0.16713202798537194,0.47511165002886185,-0.4746954924117302,-0.1447939434542123,-0.3493137466796925,0.12759009725656265,-0.10125657672492226,-0.0812557976938714,0.9310867750438839,-0.14180967816320403,-0.05578784902753357,0.1642618258114328,0.08409067236507914,-0.23310536171010932,-0.11342428627714732,-0.14563951990683544,-0.024594971448546867,-1.0203700284806356
-0.1119019851208739,-0.01384030414562265,-0.17697202668924747,0.742801642143425,-0.35481672686494764,-0.17827870072237492,-0.21572834012133824,-0.36353690786867177,-0.10259770687667387,-0.022119555906813717,-0.4668662218555172,-0.1365941847668578,-0.10208245261462033,-0.5277989091071493,0.47436400177904864,-0.23310536171010932,-0.1121052189873052,-0.20382720570083518,-0.024594971448546867,-1.0203700284806356
-0.008331425033189527,-0.013840304145617637,-0.0877970384353755,0.6758791441147841,-0.14535822442606386,-0.03317808589367011,-0.21572834012133824,0.613407621245308,-0.10536937585696055,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.04215508232704177,-0.20486615000537278,-0.15141909538473,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.2751618943117237,-0.013840304145622841,-0.17973952632471246,0.14049915988565786,-0.4443964637570489,-0.28431376540489,-0.40987246431947977,-0.033021707122230216,-0.11046567043361667,-0.06018587781724751,-0.5639462910846422,0.40234013285558373,-0.11230702763998918,-0.6147673687443638,0.05044641982939212,-0.23310536171010932,-0.11342428627714732,-0.19551467915883522,-0.024594971448546867,-1.0203700284806356
-0.08737211562642233,-0.013840304145599605,0.08440293888244625,0.22972915725717893,-0.29685336769947035,-0.3791872443313508,0.19393357332428152,1.4058476808662943,-0.10894572292829817,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.09043779772461691,-0.31330562586224875,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.2171078698415217,-0.013840304145607418,0.04473544410744804,0.45280415068598145,-0.4746954924117302,-0.27315217964883576,-0.30834755533513053,0.17272068691671932,-0.10653168865514527,-0.0448750693735675,-0.5736542980075547,-0.12268620237660127,-0.10918285193779315,-0.07538941583226295,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,0.018532879297663826,-0.024594971448546867,-1.0203700284806356
-0.1473340188350817,-0.013840304145614633,-0.14007203154971426,0.20742165791429865,-0.329787094498037,0.7648752956642063,-0.34040805290913556,-0.050277520815819536,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,0.1015800136662857,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,0.15170823898111713,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.1511497763119964,-0.013840304145607291,0.02059669728700338,0.18511415857141836,-0.22439916874262378,0.17889204347136,-0.028708770939642286,0.7089782817021103,-0.10510114982661022,-0.023524217231921975,0.6786785950481588,-0.14180967816320403,-0.10747875610023166,-0.22004767662533548,-0.030299786256256733,-0.23310536171010932,-0.11342428627714732,0.012298484391163848,-0.024594971448546867,-1.0203700284806356
0.21516294147181358,-0.013840304145623046,0.1751154269337988,-0.4618033223721093,-0.4746954924117302,-0.3791872443313508,-0.4828991532380468,-0.37017375928928303,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,0.6265724633242773,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.26371462188097966,-0.013840304145622024,-0.16851577780310448,-0.08257583354314482,-0.4746954924117302,-0.31779852267305264,-0.31012869408924193,-0.36619164843691626,-0.10688932336227905,0.01412070628097936,-0.5930703118533798,-0.14180967816320403,-0.1171352991797467,-0.6611794644111066,-0.19179219842755443,-0.23310536171010932,-0.1121052189873052,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.29342301937981546,-0.013840304145622248,-0.17174452737781362,-0.14949833157178563,0.010088966063170664,-0.3066369369169984,-0.3475326079255811,0.11829850526770687,-0.10912454028186507,-0.04698206136122989,-0.5639462910846422,0.08767203127602914,-0.09327795745388603,-0.44451739164906856,-0.13123254386331779,-0.23310536171010932,-0.05934252739362074,0.037236064017163714,-0.024594971448546867,-1.0203700284806356
-0.3125018067643889,-0.01384030414562288,-0.1820457760209333,-0.4618033223721093,-0.4384683929333069,-0.36244486569726947,-0.47221232071337843,0.022727844810904497,-0.1113597572014511,-0.08041300089880643,-0.5930703118533798,-0.13485568696807573,-0.12111152280072346,-0.6581431590871142,-0.22543645096324144,-0.23310536171010932,-0.09759547879904198,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.2819757469490714,-0.01384030414562286,-0.18020077626395664,-0.14949833157178563,-0.1631424368972898,-0.2564098010147544,-0.4401518231393734,-0.052932261384064046,-0.10975040101934914,-0.059764479419715036,-0.5639462910846422,-0.05140779262653641,-0.12082750682779655,-0.6462148167428577,-0.12450369335618039,-0.23310536171010932,-0.11342428627714732,-0.20382720570083518,-0.024594971448546867,-1.0203700284806356
0.018923985516201093,-0.013840304145615233,-0.08625953863789496,-0.01565333551450402,-0.43517502025345023,0.6700018167377455,-0.1266714024157687,-0.3622095375845495,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.2127470041536192,-0.013840304145599605,-0.00630954916890627,-0.21642082960042638,1.6198895319771076,-0.3791872443313508,0.3364246736531927,0.1435185406660297,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.03079444340996526,0.18551596307938045,-0.22543645096324144,-0.23310536171010932,0.28229590067548616,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.08273869583302593,-0.013840304145622605,-0.17543452689176695,0.9658766355722277,-0.45361790726064755,-0.18385949360040205,-0.0874863498253181,-0.36884638900516076,-0.10268711555345732,-0.020855360714216283,-0.5396762737773609,-0.12094770457781918,-0.11088694777535466,-0.5566438096850783,0.6493141149646211,-0.23310536171010932,-0.11342428627714732,-0.20174907406533518,-0.024594971448546867,-1.0203700284806356
-0.09473107647475779,-0.013840304145622852,-0.17358952713479028,1.8804841086303183,-0.45032453458079086,0.005887464252519646,-0.06255040726775869,-0.055587001952308555,-0.102418889523107,-0.0072301458606661715,-0.45230421147114835,-0.1261631979741654,-0.10861481999193931,-0.5412454041134019,0.7166026200359952,-0.23310536171010932,-0.11342428627714732,-0.20590533733633518,-0.024594971448546867,-1.0203700284806356
-0.07756016782864172,-0.01384030414562143,-0.1433007811244234,1.2335666276867907,-0.15853171514549053,-0.10572839330802251,0.03184994670014504,-0.047622780247575026,-0.09794845568393495,0.06342431879227922,-0.4134721837794983,-0.11920920677903712,-0.10946686791072005,-0.5679215151741933,0.9319258362643921,-0.23310536171010932,-0.1121052189873052,-0.1352488617293355,-0.024594971448546867,-1.0203700284806356
-0.26534994651394306,-0.013840304145622834,-0.1817382760614372,-0.4618033223721093,-0.4391270674692782,-0.33454090130713393,-0.43480840687703926,-0.10735444303307651,-0.11010803572648291,-0.0812557976938714,-0.5348222703159047,-0.14180967816320403,-0.10151442066876651,-0.49288139788123525,-0.21197874994896665,-0.23310536171010932,-0.11342428627714732,-0.20590533733633518,-0.024594971448546867,-1.0203700284806356
-0.31904310529624264,-0.013840304145542907,0.021826697124987825,-0.4618033223721093,3.9166876389091447,-0.3791872443313508,-0.4828991532380468,0.07184054532342794,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.29451323580179106,-0.013840304145622567,-0.1758957768310111,-0.06696058400312863,-0.3864331045915716,-0.32243058076181513,-0.4294649906147051,-0.35725844642477345,-0.11055507911040012,-0.06861384576789707,-0.5930703118533798,0.33575566716223043,-0.11883939501730816,-0.5692227888844759,-0.09449302009434757,-0.23310536171010932,-0.036390756550368,-0.15187391481333543,-0.02451433856411758,-1.0203700284806356
-0.13915739567026453,-0.013840304145566125,0.3857528991886343,-0.19411333025754615,-0.4746954924117302,-0.022016500137615896,-0.23353972766245215,0.347933564420857,-0.10527996718017711,-0.024367014026986922,-0.5930703118533798,0.023347612721092578,-0.09895827691242429,-0.13980246449124728,-0.07067288929908117,-0.23310536171010932,0.3126344483418547,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.23863964417554026,-0.01384030414562233,-0.1789707764259722,-0.4618033223721093,-0.4746954924117302,-0.15037473633223938,-0.3475326079255811,-0.0542596316681863,-0.10823045351403064,-0.05175790986659797,-0.5154062564700796,-0.05314629042531849,-0.10236646858754725,-0.577897946953026,0.09081952287221653,-0.23310536171010932,-0.10419081524825254,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.2923328029578398,-0.013840304145620088,-0.15790702920048863,-0.30565082697194745,0.000208848023600652,-0.3066369369169984,-0.4615254881887101,-0.08744388877124268,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,0.028563106117438796,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.09173298131432484,-0.01384030414562272,-0.17712577666899554,1.3897191230869528,-0.2836798769800437,-0.3010561440389713,-0.2531322539576774,-0.36751901872103854,-0.10268711555345732,-0.025631209219584356,-0.5639462910846422,-0.13485568696807573,-0.11145497972120848,-0.48897757675038767,0.2119388320006898,-0.23310536171010932,-0.11342428627714732,-0.20174907406533518,-0.024594971448546867,-1.0203700284806356
-0.2345513325931317,-0.013840304145622937,-0.18127702612219304,0.20742165791429865,-0.3778703356239443,-0.19502107935645624,-0.374249689237252,-0.025057485417496687,-0.10912454028186507,-0.049931850143957235,-0.559092287623186,0.5553279391484058,-0.10435458039803562,-0.5826692838907285,0.15137917743645318,-0.23310536171010932,-0.04615185449519962,0.06632990691416361,-0.024594971448546867,-1.0203700284806356
-0.31904310529624264,-0.01384030414507428,1.3543777716013818,-0.4618033223721093,-0.4746954924117302,-0.3791872443313508,-0.4828991532380468,-0.37017375928928303,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,0.19725219995066298,-0.024594971448546867,-1.0203700284806356
-0.31904310529624264,-0.013840304145623046,-0.1831220258791697,-0.4618033223721093,0.37631200806323156,-0.3680256585752966,-0.4828991532380468,-0.3622095375845495,-0.11153857455501798,-0.0812557976938714,-0.5882163083919235,-0.08791624640095988,-0.1265078262863348,-0.6800479332102031,-0.21870760045610405,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.25117713302825995,-0.013840304145622961,-0.1789707764259722,0.27434415594293937,-0.4746954924117302,0.2681847295197937,-0.2531322539576774,-0.33168002104973765,-0.10957158366578226,-0.03363777877270143,-0.559092287623186,0.2980302649286596,-0.11003489985657387,-0.6138998529375087,0.7031449190217204,-0.23310536171010932,0.2268950745021175,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.09251359399955575,-0.013840304145599778,0.04442794414795194,-0.4618033223721093,-0.4746954924117302,0.021457876382215312,0.10131435811048921,-0.13788395956788838,-0.09472974331973107,-0.07001850709300532,1.4465819426505384,-0.14180967816320403,-0.10179843664169343,-0.6516367905357016,0.23178894099674516,-0.23310536171010932,-0.11342428627714732,0.34479954607116237,-0.024594971448546867,-1.0203700284806356
-0.18276605254928951,-0.013840304145589385,0.08594043867992682,-0.08257583354314482,1.665996749495101,-0.3791872443313508,-0.037614464710199205,0.4116473380587253,-0.10894572292829817,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.09642667414849687,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.05435601923040887,-0.013840304145616376,-0.0774957897922558,1.6351016158586358,-0.381163708303801,-0.11688997906407673,0.3435492286696383,-0.36619164843691626,-0.0830172066611003,0.5227485721026798,0.8097366885074776,-0.14180967816320403,-0.09327795745388603,-0.5041591033703504,-0.010113234734844522,-0.23310536171010932,-0.11342428627714732,-0.12070194028083558,-0.024594971448546867,-1.0203700284806356
-0.31904310529624264,-0.013840304145623046,-0.1831220258791697,-0.4618033223721093,0.1596080857286632,-0.36244486569726947,-0.4828991532380468,-0.364864278152794,-0.11153857455501798,-0.05878121649213926,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.2699833663073395,-0.013840304145623046,-0.17850952648672802,-0.4618033223721093,-0.4746954924117302,0.229119179373604,-0.26916250274467995,-0.3383168724703489,-0.10778341013011346,0.021986809701585598,-0.5542382841617297,1.6314580765945068,-0.0833373984014441,-0.573560367918751,0.7166026200359952,-0.23310536171010932,0.41420262965969734,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.24409072628541842,-0.013840304145617948,-0.09886703697723546,-0.01565333551450402,-0.45032453458079086,-0.31221772979502554,-0.3813742442536976,0.05989421276632764,-0.10849867954438099,-0.05962401328720421,-0.5736542980075547,0.0077011325320539455,-0.11827136307145433,-0.2315422610661643,-0.07067288929908117,-0.23310536171010932,-0.11342428627714732,-0.12693633518733552,-0.024594971448546867,-1.0203700284806356
-0.31713522655778525,-0.013840304145623046,-0.1831220258791697,-0.4618033223721093,-0.4746954924117302,-0.3791872443313508,-0.4828991532380468,-0.37017375928928303,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
